时间,电压传感器值,电流传感器值,位移传感器值,
  16:02:06 ,0,0,0,
  16:02:06 ,0,0,0,
  16:02:06 ,0,0,0,
  16:02:06 ,0,0,0,
  16:02:06 ,0,0,0,
  16:02:05 ,0,0,0,
  16:02:05 ,0,0,0,
  16:02:05 ,0,0,0,
  16:02:05 ,0,0,0,
  16:02:05 ,0,0,0,
  16:02:04 ,0,0,0,
  16:02:04 ,0,0,0,
  16:02:04 ,0,0,0,
  16:02:04 ,0,0,0,
  16:02:04 ,0,0,0,
  16:02:03 ,0,0,0,
  16:02:03 ,0,0,0,
  16:02:03 ,0,0,0,
  16:02:03 ,0,0,0,
  16:02:03 ,0,0,0,
  16:02:02 ,0,0,0,
  16:02:02 ,0,0,0,
  16:02:02 ,0,0,0,
  16:02:02 ,0,0,0,
  16:02:02 ,0,0,0,
  16:02:01 ,0,0,0,
  16:02:01 ,0,0,0,
  16:02:01 ,0,0,0,
  16:02:01 ,0,0,0,
  16:02:01 ,0,0,0,
  16:02:00 ,0,0,0,
  16:02:00 ,0,0,0,
  16:02:00 ,0,0,0,
  16:02:00 ,0,0,0,
  16:02:00 ,0,0,0,
  16:01:59 ,0,0,0,
  16:01:59 ,0,0,0,
  16:01:59 ,0,0,0,
  16:01:59 ,0,0,0,
  16:01:59 ,0,0,0,
  16:01:58 ,0,0,0,
  16:01:58 ,0,0,0,
  16:01:58 ,0,0,0,
  16:01:58 ,0,0,0,
  16:01:58 ,0,0,0,
  16:01:57 ,0,0,0,
  16:01:57 ,0,0,0,
  16:01:57 ,0,0,0,
  16:01:57 ,0,0,0,
  16:01:57 ,0,0,0,
  16:01:56 ,0,0,0,
  16:01:56 ,0,0,0,
  16:01:56 ,0,0,0,
  16:01:56 ,0,0,0,
  16:01:56 ,0,0,0,
  16:01:55 ,0,0,0,
  16:01:55 ,0,0,0,
  16:01:55 ,0,0,0,
  16:01:55 ,0,0,0,
  16:01:55 ,0,0,0,
  16:01:54 ,0,0,0,
  16:01:54 ,0,0,0,
  16:01:54 ,0,0,0,
  16:01:54 ,0,0,0,
  16:01:54 ,0,0,0,
  16:01:53 ,0,0,0,
  16:01:53 ,0,0,0,
  16:01:53 ,0,0,0,
  16:01:53 ,0,0,0,
  16:01:53 ,0,0,0,
  16:01:52 ,0,0,0,
  16:01:52 ,0,0,0,
  16:01:52 ,0,0,0,
  16:01:52 ,0,0,0,
  16:01:52 ,0,0,0,
  16:01:51 ,0,0,0,
  16:01:51 ,0,0,0,
  16:01:51 ,0,0,0,
  16:01:51 ,0,0,0,
  16:01:51 ,0,0,0,
  16:01:50 ,0,0,0,
  16:01:50 ,0,0,0,
  16:01:50 ,0,0,0,
  16:01:50 ,0,0,0,
  16:01:50 ,0,0,0,
  16:01:49 ,0,0,0,
  16:01:49 ,0,0,0,
  16:01:49 ,0,0,0,
  16:01:49 ,0,0,0,
  16:01:49 ,0,0,0,
  16:01:48 ,0,0,0,
  16:01:48 ,0,0,0,
  16:01:48 ,0,0,0,
  16:01:48 ,0,0,0,
  16:01:48 ,0,0,0,
  16:01:47 ,0,0,0,
  16:01:47 ,0,0,0,
  16:01:47 ,0,0,0,
  16:01:47 ,0,0,0,
  16:01:47 ,0,0,0,
  16:01:46 ,0,0,0,
  16:01:46 ,0,0,0,
  16:01:46 ,0,0,0,
  16:01:46 ,0,0,0,
  16:01:46 ,0,0,0,
  16:01:45 ,0,0,0,
  16:01:45 ,0,0,0,
  16:01:45 ,0,0,0,
  16:01:45 ,0,0,0,
  16:01:45 ,0,0,0,
  16:01:44 ,0,0,0,
  16:01:44 ,0,0,0,
  16:01:44 ,0,0,0,
  16:01:44 ,0,0,0,
  16:01:44 ,0,0,0,
  16:01:43 ,0,0,0,
  16:01:43 ,0,0,0,
  16:01:43 ,0,0,0,
  16:01:43 ,0,0,0,
  16:01:43 ,0,0,0,
  16:01:42 ,0,0,0,
  16:01:42 ,0,0,0,
  16:01:42 ,0,0,0,
  16:01:42 ,0,0,0,
  16:01:42 ,0,0,0,
  16:01:41 ,0,0,0,
  16:01:41 ,0,0,0,
  16:01:41 ,0,0,0,
  16:01:41 ,0,0,0,
  16:01:41 ,0,0,0,
  16:01:40 ,0,0,0,
  16:01:40 ,0,0,0,
  16:01:40 ,0,0,0,
  16:01:40 ,0,0,0,
  16:01:40 ,0,0,0,
  16:01:39 ,0,0,0,
  16:01:39 ,0,0,0,
  16:01:39 ,0,0,0,
  16:01:39 ,0,0,0,
  16:01:39 ,0,0,0,
  16:01:38 ,0,0,0,
  16:01:38 ,0,0,0,
  16:01:38 ,0,0,0,
  16:01:38 ,0,0,0,
  16:01:38 ,0,0,0,
  16:01:37 ,0,0,0,
  16:01:37 ,0,0,0,
  16:01:37 ,0,0,0,
  16:01:37 ,0,0,0,
  16:01:37 ,0,0,0,
  16:01:36 ,0,0,0,
  16:01:36 ,0,0,0,
  16:01:36 ,0,0,0,
  16:01:36 ,0,0,0,
  16:01:36 ,0,0,0,
  16:01:35 ,0,0,0,
  16:01:35 ,0,0,0,
  16:01:35 ,0,0,0,
  16:01:35 ,0,0,0,
  16:01:35 ,0,0,0,
  16:01:34 ,0,0,0,
  16:01:34 ,0,0,0,
  16:01:34 ,0,0,0,
  16:01:34 ,0,0,0,
  16:01:34 ,0,0,0,
  16:01:33 ,0,0,0,
  16:01:33 ,0,0,0,
  16:01:33 ,0,0,0,
  16:01:33 ,0,0,0,
  16:01:33 ,0,0,0,
  16:01:32 ,0,0,0,
  16:01:32 ,0,0,0,
  16:01:32 ,0,0,0,
  16:01:32 ,0,0,0,
  16:01:32 ,0,0,0,
  16:01:31 ,0,0,0,
  16:01:31 ,0,0,0,
  16:01:31 ,0,0,0,
  16:01:31 ,0,0,0,
  16:01:31 ,0,0,0,
  16:01:30 ,0,0,0,
  16:01:30 ,0,0,0,
  16:01:30 ,0,0,0,
  16:01:30 ,0,0,0,
  16:01:30 ,0,0,0,
  16:01:29 ,0,0,0,
  16:01:29 ,0,0,0,
  16:01:29 ,0,0,0,
  16:01:29 ,0,0,0,
  16:01:29 ,0,0,0,
  16:01:28 ,0,0,0,
  16:01:28 ,0,0,0,
  16:01:28 ,0,0,0,
  16:01:28 ,0,0,0,
  16:01:28 ,0,0,0,
  16:01:27 ,0,0,0,
  16:01:27 ,0,0,0,
  16:01:27 ,0,0,0,
  16:01:27 ,0,0,0,
  16:01:27 ,0,0,0,
  16:01:26 ,0,0,0,
  16:01:26 ,0,0,0,
  16:01:26 ,0,0,0,
  16:01:26 ,0,0,0,
  16:01:26 ,0,0,0,
  16:01:25 ,0,0,0,
  16:01:25 ,0,0,0,
  16:01:25 ,0,0,0,
  16:01:25 ,0,0,0,
  16:01:25 ,0,0,0,
  16:01:24 ,0,0,0,
  16:01:24 ,0,0,0,
  16:01:24 ,0,0,0,
  16:01:24 ,0,0,0,
  16:01:24 ,0,0,0,
  16:01:23 ,0,0,0,
  16:01:23 ,0,0,0,
  16:01:23 ,0,0,0,
  16:01:23 ,0,0,0,
  16:01:23 ,0,0,0,
  16:01:22 ,0,0,0,
  16:01:22 ,0,0,0,
  16:01:22 ,0,0,0,
  16:01:22 ,0,0,0,
  16:01:22 ,0,0,0,
  16:01:21 ,0,0,0,
  16:01:21 ,0,0,0,
  16:01:21 ,0,0,0,
  16:01:21 ,0,0,0,
  16:01:21 ,0,0,0,
  16:01:20 ,0,0,0,
  16:01:20 ,0,0,0,
  16:01:20 ,0,0,0,
  16:01:20 ,0,0,0,
  16:01:20 ,0,0,0,
  16:01:19 ,0,0,0,
  16:01:19 ,0,0,0,
  16:01:19 ,0,0,0,
  16:01:19 ,0,0,0,
  16:01:19 ,0,0,0,
  16:01:18 ,0,0,0,
  16:01:18 ,0,0,0,
  16:01:18 ,0,0,0,
  16:01:18 ,0,0,0,
  16:01:18 ,0,0,0,
  16:01:17 ,0,0,0,
  16:01:17 ,0,0,0,
  16:01:17 ,0,0,0,
  16:01:17 ,0,0,0,
  16:01:17 ,0,0,0,
  16:01:16 ,0,0,0,
  16:01:16 ,0,0,0,
  16:01:16 ,0,0,0,
  16:01:16 ,0,0,0,
  16:01:16 ,0,0,0,
  16:01:15 ,0,0,0,
  16:01:15 ,0,0,0,
  16:01:15 ,0,0,0,
  16:01:15 ,0,0,0,
  16:01:15 ,0,0,0,
  16:01:14 ,0,0,0,
  16:01:14 ,0,0,0,
  16:01:14 ,0,0,0,
  16:01:14 ,0,0,0,
  16:01:14 ,0,0,0,
  16:01:13 ,0,0,0,
  16:01:13 ,0,0,0,
  16:01:13 ,0,0,0,
  16:01:13 ,0,0,0,
  16:01:13 ,0,0,0,
  16:01:12 ,0,0,0,
  16:01:12 ,0,0,0,
  16:01:12 ,0,0,0,
  16:01:12 ,0,0,0,
  16:01:12 ,0,0,0,
  16:01:11 ,0,0,0,
  16:01:11 ,0,0,0,
  16:01:11 ,0,0,0,
  16:01:11 ,0,0,0,
  16:01:11 ,0,0,0,
  16:01:10 ,0,0,0,
  16:01:10 ,0,0,0,
  16:01:10 ,0,0,0,
  16:01:10 ,0,0,0,
  16:01:10 ,0,0,0,
  16:01:09 ,0,0,0,
  16:01:09 ,0,0,0,
  16:01:09 ,0,0,0,
  16:01:09 ,0,0,0,
  16:01:09 ,0,0,0,
  16:01:08 ,0,0,0,
  16:01:08 ,0,0,0,
  16:01:08 ,0,0,0,
  16:01:08 ,0,0,0,
  16:01:08 ,0,0,0,
  16:01:07 ,0,0,0,
  16:01:07 ,0,0,0,
  16:01:07 ,0,0,0,
  16:01:07 ,0,0,0,
  16:01:07 ,0,0,0,
  16:01:06 ,0,0,0,
  16:01:06 ,0,0,0,
  16:01:06 ,0,0,0,
  16:01:06 ,0,0,0,
  16:01:06 ,0,0,0,
  16:01:05 ,0,0,0,
  16:01:05 ,0,0,0,
  16:01:05 ,0,0,0,
  16:01:05 ,0,0,0,
  16:01:05 ,0,0,0,
  16:01:04 ,0,0,0,
  16:01:04 ,0,0,0,
  16:01:04 ,0,0,0,
  16:01:04 ,0,0,0,
  16:01:04 ,0,0,0,
  16:01:03 ,0,0,0,
  16:01:03 ,0,0,0,
  16:01:03 ,0,0,0,
  16:01:03 ,0,0,0,
  16:01:03 ,0,0,0,
  16:01:02 ,0,0,0,
  16:01:02 ,0,0,0,
  16:01:02 ,0,0,0,
  16:01:02 ,0,0,0,
  16:01:02 ,0,0,0,
  16:01:01 ,0,0,0,
  16:01:01 ,0,0,0,
  16:01:01 ,0,0,0,
  16:01:01 ,0,0,0,
  16:01:01 ,0,0,0,
  16:01:00 ,0,0,0,
  16:01:00 ,0,0,0,
  16:01:00 ,0,0,0,
  16:01:00 ,0,0,0,
  16:01:00 ,0,0,0,
  16:00:59 ,0,0,0,
  16:00:59 ,0,0,0,
  16:00:59 ,0,0,0,
  16:00:59 ,0,0,0,
  16:00:59 ,0,0,0,
  16:00:58 ,0,0,0,
  16:00:58 ,0,0,0,
  16:00:58 ,0,0,0,
  16:00:58 ,0,0,0,
  16:00:58 ,0,0,0,
  16:00:57 ,0,0,0,
  16:00:57 ,0,0,0,
  16:00:57 ,0,0,0,
  16:00:57 ,0,0,0,
  16:00:57 ,0,0,0,
  16:00:56 ,0,0,0,
  16:00:56 ,0,0,0,
  16:00:56 ,0,0,0,
  16:00:56 ,0,0,0,
  16:00:56 ,0,0,0,
  16:00:55 ,0,0,0,
  16:00:55 ,0,0,0,
  16:00:55 ,0,0,0,
  16:00:55 ,0,0,0,
  16:00:55 ,0,0,0,
  16:00:54 ,0,0,0,
  16:00:54 ,0,0,0,
  16:00:54 ,0,0,0,
  16:00:54 ,0,0,0,
  16:00:54 ,0,0,0,
  16:00:53 ,0,0,0,
  16:00:53 ,0,0,0,
  16:00:53 ,0,0,0,
  16:00:53 ,0,0,0,
  16:00:53 ,0,0,0,
  16:00:52 ,0,0,0,
  16:00:52 ,0,0,0,
  16:00:52 ,0,0,0,
  16:00:52 ,0,0,0,
  16:00:52 ,0,0,0,
  16:00:51 ,0,0,0,
  16:00:51 ,0,0,0,
  16:00:51 ,0,0,0,
  16:00:51 ,0,0,0,
  16:00:51 ,0,0,0,
  16:00:50 ,0,0,0,
  16:00:50 ,0,0,0,
  16:00:50 ,0,0,0,
  16:00:50 ,0,0,0,
  16:00:50 ,0,0,0,
  16:00:49 ,0,0,0,
  16:00:49 ,0,0,0,
  16:00:49 ,0,0,0,
  16:00:49 ,0,0,0,
  16:00:49 ,0,0,0,
  16:00:48 ,0,0,0,
  16:00:48 ,0,0,0,
  16:00:48 ,0,0,0,
  16:00:48 ,0,0,0,
  16:00:48 ,0,0,0,
  16:00:47 ,0,0,0,
  16:00:47 ,0,0,0,
  16:00:47 ,0,0,0,
  16:00:47 ,0,0,0,
  16:00:47 ,0,0,0,
  16:00:46 ,0,0,0,
  16:00:46 ,0,0,0,
  16:00:46 ,0,0,0,
  16:00:46 ,0,0,0,
  16:00:46 ,0,0,0,
  16:00:45 ,0,0,0,
  16:00:45 ,0,0,0,
  16:00:45 ,0,0,0,
  16:00:45 ,0,0,0,
  16:00:45 ,0,0,0,
  16:00:44 ,0,0,0,
  16:00:44 ,0,0,0,
  16:00:44 ,0,0,0,
  16:00:44 ,0,0,0,
  16:00:44 ,0,0,0,
  16:00:43 ,0,0,0,
  16:00:43 ,0,0,0,
  16:00:43 ,0,0,0,
  16:00:43 ,0,0,0,
  16:00:43 ,0,0,0,
  16:00:42 ,0,0,0,
  16:00:42 ,0,0,0,
  16:00:42 ,0,0,0,
  16:00:42 ,0,0,0,
  16:00:42 ,0,0,0,
  16:00:41 ,0,0,0,
  16:00:41 ,0,0,0,
  16:00:41 ,0,0,0,
  16:00:41 ,0,0,0,
  16:00:41 ,0,0,0,
  16:00:40 ,0,0,0,
  16:00:40 ,0,0,0,
  16:00:40 ,0,0,0,
  16:00:40 ,0,0,0,
  16:00:40 ,0,0,0,
  16:00:39 ,0,0,0,
  16:00:39 ,0,0,0,
  16:00:39 ,0,0,0,
  16:00:39 ,0,0,0,
  16:00:39 ,0,0,0,
  16:00:38 ,0,0,0,
  16:00:38 ,0,0,0,
  16:00:38 ,0,0,0,
  16:00:38 ,0,0,0,
  16:00:38 ,0,0,0,
  16:00:37 ,0,0,0,
  16:00:37 ,0,0,0,
  16:00:37 ,0,0,0,
  16:00:37 ,0,0,0,
  16:00:37 ,0,0,0,
  16:00:36 ,0,0,0,
  16:00:36 ,0,0,0,
  16:00:36 ,0,0,0,
  16:00:36 ,0,0,0,
  16:00:36 ,0,0,0,
  16:00:35 ,0,0,0,
  16:00:35 ,0,0,0,
  16:00:35 ,0,0,0,
  16:00:35 ,0,0,0,
  16:00:35 ,0,0,0,
  16:00:34 ,0,0,0,
  16:00:34 ,0,0,0,
  16:00:34 ,0,0,0,
  16:00:34 ,0,0,0,
  16:00:34 ,0,0,0,
  16:00:33 ,0,0,0,
  16:00:33 ,0,0,0,
  16:00:33 ,0,0,0,
  16:00:33 ,0,0,0,
  16:00:33 ,0,0,0,
  16:00:32 ,0,0,0,
  16:00:32 ,0,0,0,
  16:00:32 ,0,0,0,
  16:00:32 ,0,0,0,
  16:00:32 ,0,0,0,
  16:00:31 ,0,0,0,
  16:00:31 ,0,0,0,
  16:00:31 ,0,0,0,
  16:00:31 ,0,0,0,
  16:00:31 ,0,0,0,
  16:00:30 ,0,0,0,
  16:00:30 ,0,0,0,
  16:00:30 ,0,0,0,
  16:00:30 ,0,0,0,
  16:00:30 ,0,0,0,
  16:00:29 ,0,0,0,
  16:00:29 ,0,0,0,
  16:00:29 ,0,0,0,
  16:00:29 ,0,0,0,
  16:00:29 ,0,0,0,
  16:00:28 ,0,0,0,
  16:00:28 ,0,0,0,
  16:00:28 ,0,0,0,
  16:00:28 ,0,0,0,
  16:00:28 ,0,0,0,
  16:00:27 ,0,0,0,
  16:00:27 ,0,0,0,
  16:00:27 ,0,0,0,
  16:00:27 ,0,0,0,
  16:00:27 ,0,0,0,
  16:00:26 ,0,0,0,
  16:00:26 ,0,0,0,
  16:00:26 ,0,0,0,
  16:00:26 ,0,0,0,
  16:00:26 ,0,0,0,
  16:00:25 ,0,0,0,
  16:00:25 ,0,0,0,
  16:00:25 ,0,0,0,
  16:00:25 ,0,0,0,
  16:00:25 ,0,0,0,
  16:00:24 ,0,0,0,
  16:00:24 ,0,0,0,
  16:00:24 ,0,0,0,
  16:00:24 ,0,0,0,
  16:00:24 ,0,0,0,
  16:00:23 ,0,0,0,
  16:00:23 ,0,0,0,
  16:00:23 ,0,0,0,
  16:00:23 ,0,0,0,
  16:00:23 ,0,0,0,
  16:00:22 ,0,0,0,
  16:00:22 ,0,0,0,
  16:00:22 ,0,0,0,
  16:00:22 ,0,0,0,
  16:00:22 ,0,0,0,
  16:00:21 ,0,0,0,
  16:00:21 ,0,0,0,
  16:00:21 ,0,0,0,
  16:00:21 ,0,0,0,
  16:00:21 ,0,0,0,
  16:00:20 ,0,0,0,
  16:00:20 ,0,0,0,
  16:00:20 ,0,0,0,
  16:00:20 ,0,0,0,
  16:00:20 ,0,0,0,
  16:00:19 ,0,0,0,
  16:00:19 ,0,0,0,
  16:00:19 ,0,0,0,
  16:00:19 ,0,0,0,
  16:00:19 ,0,0,0,
  16:00:18 ,0,0,0,
  16:00:18 ,0,0,0,
  16:00:18 ,0,0,0,
  16:00:18 ,0,0,0,
  16:00:18 ,0,0,0,
  16:00:17 ,0,0,0,
  16:00:17 ,0,0,0,
  16:00:17 ,0,0,0,
  16:00:17 ,0,0,0,
  16:00:17 ,0,0,0,
  16:00:16 ,0,0,0,
  16:00:16 ,0,0,0,
  16:00:16 ,0,0,0,
  16:00:16 ,0,0,0,
  16:00:16 ,0,0,0,
  16:00:15 ,0,0,0,
  16:00:15 ,0,0,0,
  16:00:15 ,0,0,0,
  16:00:15 ,0,0,0,
  16:00:15 ,0,0,0,
  16:00:14 ,0,0,0,
  16:00:14 ,0,0,0,
  16:00:14 ,0,0,0,
  16:00:14 ,0,0,0,
  16:00:14 ,0,0,0,
  16:00:13 ,0,0,0,
  16:00:13 ,0,0,0,
  16:00:13 ,0,0,0,
  16:00:13 ,0,0,0,
  16:00:13 ,0,0,0,
  16:00:12 ,0,0,0,
  16:00:12 ,0,0,0,
  16:00:12 ,0,0,0,
  16:00:12 ,0,0,0,
  16:00:12 ,0,0,0,
  16:00:11 ,0,0,0,
  16:00:11 ,0,0,0,
  16:00:11 ,0,0,0,
  16:00:11 ,0,0,0,
  16:00:11 ,0,0,0,
  16:00:10 ,0,0,0,
  16:00:10 ,0,0,0,
  16:00:10 ,0,0,0,
  16:00:10 ,0,0,0,
  16:00:10 ,0,0,0,
  16:00:09 ,0,0,0,
  16:00:09 ,0,0,0,
  16:00:09 ,0,0,0,
  16:00:09 ,0,0,0,
  16:00:09 ,0,0,0,
  16:00:08 ,0,0,0,
  16:00:08 ,0,0,0,
  16:00:08 ,0,0,0,
  16:00:08 ,0,0,0,
  16:00:08 ,0,0,0,
  16:00:07 ,0,0,0,
  16:00:07 ,0,0,0,
  16:00:07 ,0,0,0,
  16:00:07 ,0,0,0,
  16:00:07 ,0,0,0,
  16:00:06 ,0,0,0,
  16:00:06 ,0,0,0,
  16:00:06 ,0,0,0,
  16:00:06 ,0,0,0,
  16:00:06 ,0,0,0,
  16:00:05 ,0,0,0,
  16:00:05 ,0,0,0,
  16:00:05 ,0,0,0,
  16:00:05 ,0,0,0,
  16:00:05 ,0,0,0,
  16:00:04 ,0,0,0,
  16:00:04 ,0,0,0,
  16:00:04 ,0,0,0,
  16:00:04 ,0,0,0,
  16:00:04 ,0,0,0,
  16:00:03 ,0,0,0,
  16:00:03 ,0,0,0,
  16:00:03 ,0,0,0,
  16:00:03 ,0,0,0,
  16:00:03 ,0,0,0,
  16:00:02 ,0,0,0,
  16:00:02 ,0,0,0,
  16:00:02 ,0,0,0,
  16:00:02 ,0,0,0,
  16:00:02 ,0,0,0,
  16:00:01 ,0,0,0,
  16:00:01 ,0,0,0,
  16:00:01 ,0,0,0,
  16:00:01 ,0,0,0,
  16:00:01 ,0,0,0,
  16:00:00 ,0,0,0,
  16:00:00 ,0,0,0,
  16:00:00 ,0,0,0,
  16:00:00 ,0,0,0,
  16:00:00 ,0,0,0,
  15:59:59 ,0,0,0,
  15:59:59 ,0,0,0,
  15:59:59 ,0,0,0,
  15:59:59 ,0,0,0,
  15:59:59 ,0,0,0,
  15:59:58 ,0,0,0,
  15:59:58 ,0,0,0,
  15:59:58 ,0,0,0,
  15:59:58 ,0,0,0,
  15:59:58 ,0,0,0,
  15:59:57 ,0,0,0,
  15:59:41 ,123,123,0,
  15:59:41 ,3,99,0,
  15:59:41 ,3,99,0,
  15:59:41 ,3,99,0,
  15:59:41 ,3,99,0,
  15:59:40 ,3,99,0,
  15:59:40 ,3,99,0,
  15:59:40 ,3,99,0,
  15:59:40 ,3,99,0,
  15:59:40 ,3,99,0,
  15:59:39 ,3,99,0,
  15:59:39 ,3,99,0,
  15:59:39 ,3,99,0,
  15:59:39 ,3,98,0,
  15:59:39 ,3,98,0,
  15:59:38 ,3,98,0,
  15:59:38 ,3,98,0,
  15:59:38 ,3,98,0,
  15:59:38 ,3,98,0,
  15:59:38 ,3,98,0,
  15:59:37 ,3,98,0,
  15:59:37 ,3,98,0,
  15:59:37 ,3,98,0,
  15:59:37 ,3,98,0,
  15:59:37 ,3,98,0,
  15:59:36 ,4,98,0,
  15:59:36 ,4,97,0,
  15:59:36 ,4,97,0,
  15:59:36 ,4,97,0,
  15:59:36 ,4,97,0,
  15:59:35 ,4,97,0,
  15:59:35 ,4,97,0,
  15:59:35 ,4,97,0,
  15:59:35 ,4,97,0,
  15:59:35 ,4,97,0,
  15:59:34 ,4,96,0,
  15:59:34 ,4,96,0,
  15:59:34 ,4,96,0,
  15:59:34 ,4,96,0,
  15:59:34 ,4,96,0,
  15:59:33 ,4,96,0,
  15:59:33 ,5,96,0,
  15:59:33 ,5,95,0,
  15:59:33 ,5,88,0,
  15:59:33 ,66,1,0,
  15:59:32 ,66,1,0,
  15:59:32 ,66,1,0,
  15:59:32 ,66,1,0,
  15:59:32 ,66,1,0,
  15:59:32 ,66,1,0,
  15:59:31 ,66,1,0,
  15:59:31 ,66,1,0,
  15:59:31 ,66,1,0,
  15:59:31 ,66,1,0,
  15:59:31 ,66,1,0,
  15:59:30 ,66,1,0,
  15:59:30 ,66,1,0,
  15:59:30 ,66,1,0,
  15:59:30 ,66,1,0,
  15:59:30 ,66,1,0,
  15:59:29 ,66,1,0,
  15:59:29 ,66,1,0,
  15:59:29 ,66,1,0,
  15:59:29 ,66,1,0,
  15:59:29 ,66,1,0,
  15:59:28 ,66,1,0,
  15:59:28 ,66,1,0,
  15:59:28 ,66,1,0,
  15:59:28 ,66,1,0,
  15:59:28 ,66,1,0,
  15:59:27 ,66,1,0,
  15:59:27 ,66,1,0,
  15:59:27 ,66,1,0,
  15:59:27 ,66,1,0,
  15:59:27 ,66,1,0,
  15:59:26 ,66,1,0,
  15:59:26 ,66,1,0,
  15:59:26 ,66,1,0,
  15:59:26 ,66,1,0,
  15:59:26 ,66,1,0,
  15:59:25 ,66,1,0,
  15:59:25 ,66,1,0,
  15:59:25 ,66,1,0,
  15:59:25 ,66,1,0,
  15:59:25 ,66,1,0,
  15:59:24 ,66,1,0,
  15:59:24 ,66,1,0,
  15:59:24 ,66,1,0,
  15:59:24 ,66,1,0,
  15:59:24 ,66,1,0,
  15:59:23 ,66,1,0,
  15:59:23 ,66,1,0,
  15:59:23 ,66,1,0,
  15:59:23 ,66,1,0,
  15:59:23 ,66,1,0,
  15:59:22 ,66,1,0,
  15:59:22 ,66,1,0,
  15:59:22 ,66,1,0,
  15:59:22 ,66,1,0,
  15:59:22 ,66,1,0,
  15:59:21 ,66,1,0,
  15:59:21 ,66,1,0,
  15:59:21 ,66,1,0,
  15:59:21 ,66,1,0,
  15:59:21 ,66,1,0,
  15:59:20 ,66,1,0,
  15:59:20 ,66,1,0,
  15:59:20 ,66,1,0,
  15:59:20 ,66,1,0,
  15:59:20 ,66,1,0,
  15:59:19 ,66,1,0,
  15:59:19 ,66,1,0,
  15:59:19 ,66,1,0,
  15:59:19 ,66,1,0,
  15:59:19 ,66,1,0,
  15:59:18 ,66,1,0,
  15:59:18 ,66,1,0,
  15:59:18 ,66,1,0,
  15:59:18 ,66,1,0,
  15:59:18 ,66,1,0,
  15:59:17 ,66,1,0,
  15:59:17 ,66,1,0,
  15:59:17 ,66,1,0,
  15:59:17 ,66,1,0,
  15:59:17 ,66,1,0,
  15:59:16 ,66,1,0,
  15:59:16 ,66,1,0,
  15:59:16 ,66,1,0,
  15:59:16 ,66,1,0,
  15:59:16 ,66,1,0,
  15:59:15 ,66,1,0,
  15:59:15 ,66,1,0,
  15:59:15 ,66,1,0,
  15:59:15 ,66,1,0,
  15:59:15 ,66,1,0,
  15:59:14 ,66,1,0,
  15:59:14 ,66,1,0,
  15:59:14 ,66,1,0,
  15:59:14 ,66,1,0,
  15:59:14 ,66,1,0,
  15:59:13 ,66,1,0,
  15:59:13 ,66,1,0,
  15:59:13 ,66,1,0,
  15:59:13 ,66,1,0,
  15:59:13 ,66,1,0,
  15:59:12 ,66,1,0,
  15:59:12 ,66,1,0,
  15:59:12 ,66,1,0,
  15:59:12 ,66,1,0,
  15:59:12 ,66,1,0,
  15:59:11 ,66,1,0,
  15:59:11 ,66,1,0,
  15:59:11 ,66,1,0,
  15:59:11 ,66,1,0,
  15:59:11 ,66,1,0,
  15:59:10 ,66,1,0,
  15:59:10 ,66,1,0,
  15:59:10 ,66,1,0,
  15:59:10 ,66,1,0,
  15:59:10 ,66,1,0,
  15:59:09 ,66,1,0,
  15:59:09 ,66,1,0,
  15:59:09 ,66,1,0,
  15:59:09 ,66,1,0,
  15:59:09 ,66,1,0,
  15:59:08 ,66,1,0,
  15:59:08 ,66,1,0,
  15:59:08 ,66,1,0,
  15:59:08 ,66,1,0,
  15:59:08 ,66,1,0,
  15:59:07 ,66,1,0,
  15:59:07 ,66,1,0,
  15:59:07 ,66,1,0,
  15:59:07 ,66,1,0,
  15:59:07 ,66,1,0,
  15:59:06 ,66,1,0,
  15:59:06 ,66,1,0,
  15:59:06 ,66,1,0,
  15:59:06 ,66,1,0,
  15:59:06 ,66,1,0,
  15:59:05 ,66,1,0,
  15:59:05 ,66,1,0,
  15:59:05 ,66,1,0,
  15:59:05 ,66,1,0,
  15:59:05 ,66,1,0,
  15:59:04 ,66,1,0,
  15:59:04 ,66,1,0,
  15:59:04 ,66,1,0,
  15:59:04 ,66,1,0,
  15:59:04 ,66,1,0,
  15:59:03 ,66,1,0,
  15:59:00 ,66,0,0,
  15:59:00 ,66,0,0,
  15:59:00 ,66,0,0,
  15:59:00 ,66,0,0,
  15:58:59 ,66,0,0,
  15:58:59 ,66,0,0,
  15:58:59 ,66,0,0,
  15:58:59 ,66,0,0,
  15:58:59 ,66,0,0,
  15:58:58 ,66,1,0,
  15:58:58 ,66,1,0,
  15:58:58 ,66,0,0,
  15:58:58 ,66,0,0,
  15:58:58 ,66,1,0,
  15:58:57 ,66,1,0,
  15:58:57 ,66,1,0,
  15:58:57 ,66,1,0,
  15:58:57 ,66,1,0,
  15:58:57 ,66,1,0,
  15:58:56 ,66,1,0,
  15:58:56 ,66,1,0,
  15:58:56 ,66,1,0,
  15:58:56 ,66,1,0,
  15:58:56 ,66,1,0,
  15:58:55 ,66,1,0,
  15:58:55 ,66,1,0,
  15:58:55 ,66,1,0,
  15:58:55 ,66,1,0,
  15:58:55 ,66,1,0,
  15:58:54 ,66,1,0,
  15:58:54 ,66,1,0,
  15:58:54 ,66,1,0,
  15:58:54 ,66,1,0,
  15:58:54 ,66,1,0,
  15:58:53 ,66,1,0,
  15:58:53 ,66,1,0,
